timestamp,steps,distance millimeters,altitude gain millimeters,data source
2025-08-29T06:12:47Z,0,0,0,Sense 2
2025-08-29T06:12:48Z,1,0,0,Sense 2
2025-08-29T06:12:49Z,1,350,-304,Sense 2
2025-08-29T06:12:50Z,0,370,304,Sense 2
2025-08-29T06:12:51Z,1,380,304,Sense 2
2025-08-29T06:12:52Z,0,380,0,Sense 2
2025-08-29T06:12:53Z,1,0,-609,Sense 2
2025-08-29T06:12:54Z,1,0,609,Sense 2
2025-08-29T06:12:55Z,1,0,-304,Sense 2
2025-08-29T06:12:56Z,1,0,0,Sense 2
2025-08-29T06:12:57Z,2,200,-304,Sense 2
2025-08-29T06:12:58Z,2,350,609,Sense 2
2025-08-29T06:12:59Z,1,500,-609,Sense 2
2025-08-29T06:13:00Z,2,680,-609,Sense 2
2025-08-29T06:13:01Z,2,890,609,Sense 2
2025-08-29T06:13:02Z,2,960,0,Sense 2
2025-08-29T06:13:03Z,1,990,304,Sense 2
2025-08-29T06:13:04Z,2,1050,-304,Sense 2
2025-08-29T06:13:05Z,2,1090,0,Sense 2
2025-08-29T06:13:06Z,2,1130,0,Sense 2
2025-08-29T06:13:07Z,2,1200,304,Sense 2
2025-08-29T06:13:08Z,2,1260,-304,Sense 2
2025-08-29T06:13:09Z,2,1290,304,Sense 2
2025-08-29T06:13:10Z,2,1330,-304,Sense 2
2025-08-29T06:13:11Z,2,1350,0,Sense 2
2025-08-29T06:13:12Z,2,1370,0,Sense 2
2025-08-29T06:13:13Z,2,1380,0,Sense 2
2025-08-29T06:13:14Z,2,1390,304,Sense 2
2025-08-29T06:13:15Z,2,1400,0,Sense 2
2025-08-29T06:13:16Z,2,1400,-304,Sense 2
2025-08-29T06:13:17Z,2,1410,304,Sense 2
2025-08-29T06:13:18Z,2,1400,0,Sense 2
2025-08-29T06:13:19Z,2,1420,-304,Sense 2
2025-08-29T06:13:20Z,2,1410,304,Sense 2
2025-08-29T06:13:21Z,2,1420,0,Sense 2
2025-08-29T06:13:22Z,2,1410,-304,Sense 2
2025-08-29T06:13:23Z,2,1410,-304,Sense 2
2025-08-29T06:13:24Z,1,1410,0,Sense 2
2025-08-29T06:13:25Z,2,1410,304,Sense 2
2025-08-29T06:13:26Z,2,1390,304,Sense 2
2025-08-29T06:13:27Z,2,1400,-304,Sense 2
2025-08-29T06:13:28Z,2,1400,304,Sense 2
2025-08-29T06:13:29Z,2,1400,0,Sense 2
2025-08-29T06:13:30Z,2,1400,0,Sense 2
2025-08-29T06:13:31Z,2,1400,-609,Sense 2
2025-08-29T06:13:32Z,0,1320,-304,Sense 2
2025-08-29T06:13:33Z,2,1220,-609,Sense 2
2025-08-29T06:13:34Z,2,1220,-609,Sense 2
2025-08-29T06:13:35Z,0,1040,0,Sense 2
2025-08-29T06:13:36Z,0,0,304,Sense 2
2025-08-29T06:13:37Z,0,0,0,Sense 2
2025-08-29T06:13:38Z,0,0,304,Sense 2
2025-08-29T06:13:39Z,0,0,304,Sense 2
2025-08-29T06:13:40Z,0,0,304,Sense 2
2025-08-29T06:13:41Z,0,0,-609,Sense 2
2025-08-29T06:13:42Z,0,0,609,Sense 2
2025-08-29T06:13:43Z,0,0,0,Sense 2
2025-08-29T06:13:44Z,0,0,-1219,Sense 2
2025-08-29T06:13:45Z,0,0,1524,Sense 2
2025-08-29T06:13:46Z,0,0,0,Sense 2
2025-08-29T06:13:47Z,0,0,0,Sense 2
2025-08-29T06:13:48Z,0,0,-609,Sense 2
2025-08-29T06:13:49Z,0,0,304,Sense 2
2025-08-29T06:13:50Z,0,0,0,Sense 2
2025-08-29T06:13:51Z,0,0,-304,Sense 2
2025-08-29T06:13:52Z,0,0,304,Sense 2
2025-08-29T06:13:53Z,0,0,0,Sense 2
2025-08-29T06:13:54Z,0,0,0,Sense 2
2025-08-29T06:13:55Z,0,0,0,Sense 2
2025-08-29T06:13:56Z,0,0,-304,Sense 2
2025-08-29T06:13:57Z,0,0,304,Sense 2
2025-08-29T06:13:58Z,0,0,0,Sense 2
2025-08-29T06:13:59Z,0,0,-304,Sense 2
2025-08-29T06:14:00Z,0,0,304,Sense 2
2025-08-29T06:14:01Z,0,0,0,Sense 2
2025-08-29T06:14:02Z,0,0,0,Sense 2
2025-08-29T06:14:03Z,0,0,0,Sense 2
2025-08-29T06:14:04Z,0,0,304,Sense 2
2025-08-29T06:14:05Z,0,0,0,Sense 2
2025-08-29T06:14:06Z,0,0,609,Sense 2
2025-08-29T06:14:07Z,0,0,609,Sense 2
2025-08-29T06:14:08Z,0,0,914,Sense 2
2025-08-29T06:14:09Z,0,0,914,Sense 2
2025-08-29T06:14:10Z,0,0,609,Sense 2
2025-08-29T06:14:11Z,0,0,-304,Sense 2
2025-08-29T06:14:12Z,0,0,0,Sense 2
2025-08-29T06:14:13Z,0,0,304,Sense 2
2025-08-29T06:14:14Z,0,0,-304,Sense 2
2025-08-29T06:14:15Z,0,0,0,Sense 2
2025-08-29T06:14:16Z,0,0,-1219,Sense 2
2025-08-29T06:14:17Z,0,0,-304,Sense 2
2025-08-29T06:14:18Z,0,0,609,Sense 2
2025-08-29T06:14:19Z,0,0,304,Sense 2
2025-08-29T06:14:20Z,0,0,304,Sense 2
2025-08-29T06:14:21Z,0,0,304,Sense 2
2025-08-29T06:14:22Z,0,0,-304,Sense 2
2025-08-29T06:14:23Z,0,0,304,Sense 2
2025-08-29T06:14:24Z,0,0,-304,Sense 2
2025-08-29T06:14:25Z,0,0,0,Sense 2
2025-08-29T09:10:47Z,1,0,0,Sense 2
2025-08-29T09:10:48Z,2,0,-914,Sense 2
2025-08-29T09:10:49Z,2,0,-914,Sense 2
2025-08-29T09:10:50Z,2,170,304,Sense 2
2025-08-29T09:10:51Z,2,290,0,Sense 2
2025-08-29T09:10:52Z,2,430,-304,Sense 2
2025-08-29T09:10:53Z,1,570,-609,Sense 2
2025-08-29T09:10:54Z,2,680,-304,Sense 2
2025-08-29T09:10:55Z,2,750,609,Sense 2
2025-08-29T09:10:56Z,2,830,-914,Sense 2
2025-08-29T09:10:57Z,2,880,1524,Sense 2
2025-08-29T09:10:58Z,2,940,-304,Sense 2
2025-08-29T09:10:59Z,2,1000,-609,Sense 2
2025-08-29T09:11:00Z,2,1280,0,Sense 2
2025-08-29T09:11:01Z,2,1320,609,Sense 2
2025-08-29T09:11:02Z,1,1310,-609,Sense 2
2025-08-29T09:11:03Z,2,1300,609,Sense 2
2025-08-29T09:11:04Z,2,1280,-609,Sense 2
2025-08-29T09:11:05Z,2,1290,0,Sense 2
2025-08-29T09:11:06Z,2,1280,0,Sense 2
2025-08-29T09:11:07Z,2,1320,304,Sense 2
2025-08-29T09:11:08Z,2,1340,-1219,Sense 2
2025-08-29T09:11:09Z,2,1360,609,Sense 2
2025-08-29T09:11:10Z,1,1360,609,Sense 2
2025-08-29T09:11:11Z,2,1350,0,Sense 2
2025-08-29T09:11:12Z,3,1370,304,Sense 2
2025-08-29T09:11:13Z,1,1370,304,Sense 2
2025-08-29T09:11:14Z,2,1360,-304,Sense 2
2025-08-29T09:11:15Z,2,1380,0,Sense 2
2025-08-29T09:11:16Z,2,1390,304,Sense 2
2025-08-29T09:11:17Z,2,1380,304,Sense 2
2025-08-29T09:11:18Z,2,1390,-304,Sense 2
2025-08-29T09:11:19Z,1,1390,-304,Sense 2
2025-08-29T09:11:20Z,3,1390,0,Sense 2
2025-08-29T09:11:21Z,1,1390,0,Sense 2
2025-08-29T09:11:22Z,2,1390,0,Sense 2
2025-08-29T09:11:23Z,2,1380,304,Sense 2
2025-08-29T09:11:24Z,2,1380,-304,Sense 2
2025-08-29T09:11:25Z,2,1380,0,Sense 2
2025-08-29T09:11:26Z,1,1380,609,Sense 2
2025-08-29T09:11:27Z,2,1370,-609,Sense 2
2025-08-29T09:11:28Z,3,1380,304,Sense 2
2025-08-29T09:11:29Z,1,1370,-304,Sense 2
2025-08-29T09:11:30Z,2,1370,304,Sense 2
2025-08-29T09:11:31Z,2,1380,-609,Sense 2
2025-08-29T09:11:32Z,2,1370,609,Sense 2
2025-08-29T09:11:33Z,2,1370,-304,Sense 2
2025-08-29T09:11:34Z,2,1370,304,Sense 2
2025-08-29T09:11:35Z,2,1380,0,Sense 2
2025-08-29T09:11:36Z,1,1370,304,Sense 2
2025-08-29T09:11:37Z,2,1360,-914,Sense 2
2025-08-29T09:11:38Z,2,1370,304,Sense 2
2025-08-29T09:11:39Z,2,1370,-304,Sense 2
2025-08-29T09:11:40Z,2,1360,-304,Sense 2
2025-08-29T09:11:41Z,2,1360,304,Sense 2
2025-08-29T09:11:42Z,1,1360,0,Sense 2
2025-08-29T09:11:43Z,2,1360,304,Sense 2
2025-08-29T09:11:44Z,2,1350,304,Sense 2
2025-08-29T09:11:45Z,2,1360,609,Sense 2
2025-08-29T09:11:46Z,2,1350,0,Sense 2
2025-08-29T09:11:47Z,2,1350,-304,Sense 2
2025-08-29T09:11:48Z,2,1350,-609,Sense 2
2025-08-29T09:11:49Z,1,1350,304,Sense 2
2025-08-29T09:11:50Z,2,1350,304,Sense 2
2025-08-29T09:11:51Z,2,1360,0,Sense 2
2025-08-29T09:11:52Z,2,1350,-914,Sense 2
2025-08-29T09:11:53Z,2,1340,0,Sense 2
2025-08-29T09:11:54Z,1,1340,609,Sense 2
2025-08-29T09:11:55Z,2,1350,-1219,Sense 2
2025-08-29T09:11:56Z,2,1340,609,Sense 2
2025-08-29T09:11:57Z,2,1340,609,Sense 2
2025-08-29T09:11:58Z,1,1330,-609,Sense 2
2025-08-29T09:11:59Z,2,1340,0,Sense 2
2025-08-29T09:12:00Z,2,1330,-304,Sense 2
2025-08-29T09:12:01Z,2,1330,0,Sense 2
2025-08-29T09:12:02Z,2,1320,914,Sense 2
2025-08-29T09:12:03Z,2,1330,-304,Sense 2
2025-08-29T09:12:04Z,2,1340,0,Sense 2
2025-08-29T09:12:05Z,2,1330,0,Sense 2
2025-08-29T09:12:06Z,2,1340,914,Sense 2
2025-08-29T09:12:07Z,2,1340,-304,Sense 2
2025-08-29T09:12:08Z,2,1340,-304,Sense 2
2025-08-29T09:12:09Z,1,1340,-304,Sense 2
2025-08-29T09:12:10Z,2,1330,0,Sense 2
2025-08-29T09:12:11Z,2,1340,609,Sense 2
2025-08-29T09:12:12Z,2,1330,-609,Sense 2
2025-08-29T09:12:13Z,1,1290,-609,Sense 2
2025-08-29T09:12:14Z,2,1280,914,Sense 2
2025-08-29T09:12:15Z,2,1280,304,Sense 2
2025-08-29T09:12:16Z,2,1280,-609,Sense 2
2025-08-29T09:12:17Z,1,1280,0,Sense 2
2025-08-29T09:12:18Z,2,1280,609,Sense 2
2025-08-29T09:12:19Z,2,1280,-609,Sense 2
2025-08-29T09:12:20Z,2,1280,304,Sense 2
2025-08-29T09:12:21Z,2,1290,0,Sense 2
2025-08-29T09:12:22Z,2,1280,-914,Sense 2
2025-08-29T09:12:23Z,2,1290,304,Sense 2
2025-08-29T09:12:24Z,2,1280,1524,Sense 2
2025-08-29T09:12:25Z,2,1290,-914,Sense 2
2025-08-29T09:12:26Z,2,1300,0,Sense 2
2025-08-29T09:12:27Z,2,1300,304,Sense 2
2025-08-29T09:12:28Z,1,1290,304,Sense 2
2025-08-29T09:12:29Z,3,1300,-609,Sense 2
2025-08-29T09:12:30Z,3,1300,-609,Sense 2
2025-08-29T09:12:31Z,1,1300,0,Sense 2
2025-08-29T09:12:32Z,2,1290,-609,Sense 2
2025-08-29T09:12:33Z,2,1300,0,Sense 2
2025-08-29T09:12:34Z,2,1310,0,Sense 2
2025-08-29T09:12:35Z,2,1300,-304,Sense 2
2025-08-29T09:12:36Z,2,1310,0,Sense 2
2025-08-29T09:12:37Z,2,1300,609,Sense 2
2025-08-29T09:12:38Z,2,1310,304,Sense 2
2025-08-29T09:12:39Z,2,1320,-304,Sense 2
2025-08-29T09:12:40Z,1,1310,609,Sense 2
2025-08-29T09:12:41Z,2,1310,0,Sense 2
2025-08-29T09:12:42Z,1,1270,-609,Sense 2
2025-08-29T09:12:43Z,2,1230,304,Sense 2
2025-08-29T09:12:44Z,2,1230,304,Sense 2
2025-08-29T09:12:45Z,2,1230,304,Sense 2
2025-08-29T09:12:46Z,2,1240,0,Sense 2
2025-08-29T09:12:47Z,2,1230,-304,Sense 2
2025-08-29T09:12:48Z,2,1240,-304,Sense 2
2025-08-29T09:12:49Z,1,1240,304,Sense 2
2025-08-29T09:12:50Z,2,1250,-609,Sense 2
2025-08-29T09:12:51Z,2,1240,609,Sense 2
2025-08-29T09:12:52Z,2,1240,-304,Sense 2
2025-08-29T09:12:53Z,2,1240,0,Sense 2
2025-08-29T09:12:54Z,2,1250,304,Sense 2
2025-08-29T09:12:55Z,2,1250,304,Sense 2
2025-08-29T09:12:56Z,2,1260,-914,Sense 2
2025-08-29T09:12:57Z,2,1260,304,Sense 2
2025-08-29T09:12:58Z,2,1260,-304,Sense 2
2025-08-29T09:12:59Z,2,1270,-609,Sense 2
2025-08-29T09:13:00Z,1,1270,-609,Sense 2
2025-08-29T09:13:01Z,2,1260,1219,Sense 2
2025-08-29T09:13:02Z,2,1270,0,Sense 2
2025-08-29T09:13:03Z,2,1260,-609,Sense 2
2025-08-29T09:13:04Z,2,1270,304,Sense 2
2025-08-29T09:13:05Z,2,1270,-304,Sense 2
2025-08-29T09:13:06Z,2,1280,0,Sense 2
2025-08-29T09:13:07Z,2,1280,304,Sense 2
2025-08-29T09:13:08Z,2,1280,304,Sense 2
2025-08-29T09:13:09Z,2,1290,304,Sense 2
2025-08-29T09:13:10Z,2,1290,0,Sense 2
2025-08-29T09:13:11Z,1,1280,304,Sense 2
2025-08-29T09:13:12Z,3,1290,0,Sense 2
2025-08-29T09:13:13Z,2,1300,304,Sense 2
2025-08-29T09:13:14Z,1,1300,-914,Sense 2
2025-08-29T09:13:15Z,2,1290,0,Sense 2
2025-08-29T09:13:16Z,2,1300,-609,Sense 2
2025-08-29T09:13:17Z,2,1300,914,Sense 2
2025-08-29T09:13:18Z,2,1300,-914,Sense 2
2025-08-29T09:13:19Z,2,1290,914,Sense 2
2025-08-29T09:13:20Z,2,1310,-914,Sense 2
2025-08-29T09:13:21Z,1,1300,914,Sense 2
2025-08-29T09:13:22Z,2,1310,-304,Sense 2
2025-08-29T09:13:23Z,1,1250,0,Sense 2
2025-08-29T09:13:24Z,2,1230,304,Sense 2
2025-08-29T09:13:25Z,2,1230,609,Sense 2
2025-08-29T09:13:26Z,1,1220,609,Sense 2
2025-08-29T09:13:27Z,2,1210,-304,Sense 2
2025-08-29T09:13:28Z,2,1220,0,Sense 2
2025-08-29T09:13:29Z,1,1220,304,Sense 2
2025-08-29T09:13:30Z,2,1220,-304,Sense 2
2025-08-29T09:13:31Z,1,1220,0,Sense 2
2025-08-29T09:13:32Z,2,1210,-609,Sense 2
2025-08-29T09:13:33Z,2,1210,304,Sense 2
2025-08-29T09:13:34Z,2,1210,304,Sense 2
2025-08-29T09:13:35Z,2,1210,0,Sense 2
2025-08-29T09:13:36Z,2,1270,-609,Sense 2
2025-08-29T09:13:37Z,1,1260,609,Sense 2
2025-08-29T09:13:38Z,2,1270,0,Sense 2
2025-08-29T09:13:39Z,2,1270,0,Sense 2
2025-08-29T09:13:40Z,2,1260,-304,Sense 2
2025-08-29T09:13:41Z,2,1270,-304,Sense 2
2025-08-29T09:13:42Z,2,1260,-304,Sense 2
2025-08-29T09:13:43Z,2,1280,-304,Sense 2
2025-08-29T09:13:44Z,1,1270,609,Sense 2
2025-08-29T09:13:45Z,2,1270,-304,Sense 2
2025-08-29T09:13:46Z,2,1280,0,Sense 2
2025-08-29T09:13:47Z,1,1260,-304,Sense 2
2025-08-29T09:13:48Z,2,1270,-304,Sense 2
2025-08-29T09:13:49Z,2,1260,1219,Sense 2
2025-08-29T09:13:50Z,1,1270,-609,Sense 2
2025-08-29T09:13:51Z,2,1260,609,Sense 2
2025-08-29T09:13:52Z,2,1250,-304,Sense 2
2025-08-29T09:13:53Z,1,1260,-304,Sense 2
2025-08-29T09:13:54Z,2,1250,609,Sense 2
2025-08-29T09:13:55Z,2,1260,304,Sense 2
2025-08-29T09:13:56Z,2,1260,-1219,Sense 2
2025-08-29T09:13:57Z,2,1260,-304,Sense 2
2025-08-29T09:13:58Z,1,1250,0,Sense 2
2025-08-29T09:13:59Z,2,1260,304,Sense 2
2025-08-29T09:14:00Z,2,1260,609,Sense 2
2025-08-29T09:14:01Z,2,1260,-914,Sense 2
2025-08-29T09:14:02Z,2,1250,-304,Sense 2
2025-08-29T09:14:03Z,2,1260,914,Sense 2
2025-08-29T09:14:04Z,2,1270,-609,Sense 2
2025-08-29T09:14:05Z,2,1260,0,Sense 2
2025-08-29T09:14:06Z,2,1280,304,Sense 2
2025-08-29T09:14:07Z,2,1270,0,Sense 2
2025-08-29T09:14:08Z,2,1280,304,Sense 2
2025-08-29T09:14:09Z,1,1280,609,Sense 2
2025-08-29T09:14:10Z,1,1280,609,Sense 2
2025-08-29T09:14:11Z,3,1280,-609,Sense 2
2025-08-29T09:14:12Z,1,1290,0,Sense 2
2025-08-29T09:14:13Z,2,1280,609,Sense 2
2025-08-29T09:14:14Z,2,1280,-609,Sense 2
2025-08-29T09:14:15Z,2,1290,-914,Sense 2
2025-08-29T09:14:16Z,2,1290,304,Sense 2
2025-08-29T09:14:17Z,2,1290,-609,Sense 2
2025-08-29T09:14:18Z,2,1280,304,Sense 2
2025-08-29T09:14:19Z,2,1300,914,Sense 2
2025-08-29T09:14:20Z,2,1300,-914,Sense 2
2025-08-29T09:14:21Z,2,1300,0,Sense 2
2025-08-29T09:14:22Z,2,1310,304,Sense 2
2025-08-29T09:14:23Z,2,1300,304,Sense 2
2025-08-29T09:14:24Z,2,1310,304,Sense 2
2025-08-29T09:14:25Z,2,1320,-609,Sense 2
2025-08-29T09:14:26Z,1,1310,304,Sense 2
2025-08-29T09:14:27Z,2,1310,-304,Sense 2
2025-08-29T09:14:28Z,2,1310,-304,Sense 2
2025-08-29T09:14:29Z,2,1310,609,Sense 2
2025-08-29T09:14:30Z,2,1300,0,Sense 2
2025-08-29T09:14:31Z,1,1310,914,Sense 2
2025-08-29T09:14:32Z,2,1300,-609,Sense 2
2025-08-29T09:14:33Z,2,1310,914,Sense 2
2025-08-29T09:14:34Z,2,1300,-304,Sense 2
2025-08-29T09:14:35Z,1,1260,-914,Sense 2
2025-08-29T09:14:36Z,2,1260,0,Sense 2
2025-08-29T09:14:37Z,2,1260,914,Sense 2
2025-08-29T09:14:38Z,2,1270,304,Sense 2
2025-08-29T09:14:39Z,2,1270,-609,Sense 2
2025-08-29T09:14:40Z,2,1260,609,Sense 2
2025-08-29T09:14:41Z,2,1270,-304,Sense 2
2025-08-29T09:14:42Z,2,1280,-304,Sense 2
2025-08-29T09:14:43Z,1,1270,304,Sense 2
2025-08-29T09:14:44Z,2,1270,-609,Sense 2
2025-08-29T09:14:45Z,2,1280,-304,Sense 2
2025-08-29T09:14:46Z,2,1270,304,Sense 2
2025-08-29T09:14:47Z,2,1280,304,Sense 2
2025-08-29T09:14:48Z,2,1270,-609,Sense 2
2025-08-29T09:14:49Z,2,1280,0,Sense 2
2025-08-29T09:14:50Z,2,1280,304,Sense 2
2025-08-29T09:14:51Z,2,1290,-304,Sense 2
2025-08-29T09:14:52Z,1,1290,304,Sense 2
2025-08-29T09:14:53Z,2,1290,0,Sense 2
2025-08-29T09:14:54Z,2,1290,609,Sense 2
2025-08-29T09:14:55Z,2,1290,0,Sense 2
2025-08-29T09:14:56Z,2,1290,0,Sense 2
2025-08-29T09:14:57Z,2,1280,-1219,Sense 2
2025-08-29T09:14:58Z,2,1290,-304,Sense 2
2025-08-29T09:14:59Z,2,1300,0,Sense 2
2025-08-29T09:15:00Z,2,1300,1219,Sense 2
2025-08-29T09:15:01Z,2,1300,-609,Sense 2
2025-08-29T09:15:02Z,2,1310,-1219,Sense 2
2025-08-29T09:15:03Z,2,1300,304,Sense 2
2025-08-29T09:15:04Z,2,1310,0,Sense 2
2025-08-29T09:15:05Z,2,1320,609,Sense 2
2025-08-29T09:15:06Z,1,1310,-914,Sense 2
2025-08-29T09:15:07Z,2,1310,609,Sense 2
2025-08-29T09:15:08Z,2,1310,-609,Sense 2
2025-08-29T09:15:09Z,2,1320,0,Sense 2
2025-08-29T09:15:10Z,2,1300,304,Sense 2
2025-08-29T09:15:11Z,2,1310,1828,Sense 2
2025-08-29T09:15:12Z,2,1320,-914,Sense 2
2025-08-29T09:15:13Z,2,1310,-609,Sense 2
2025-08-29T09:15:14Z,2,1320,609,Sense 2
2025-08-29T09:15:15Z,2,1320,304,Sense 2
2025-08-29T09:15:16Z,2,1320,0,Sense 2
2025-08-29T09:15:17Z,2,1330,-304,Sense 2
2025-08-29T09:15:18Z,2,1330,-609,Sense 2
2025-08-29T09:15:19Z,2,1320,914,Sense 2
2025-08-29T09:15:20Z,2,1340,-1219,Sense 2
2025-08-29T09:15:21Z,2,1340,609,Sense 2
2025-08-29T09:15:22Z,2,1330,304,Sense 2
2025-08-29T09:15:23Z,2,1340,304,Sense 2
2025-08-29T09:15:24Z,1,1330,304,Sense 2
2025-08-29T09:15:25Z,2,1340,-609,Sense 2
2025-08-29T09:15:26Z,2,1340,304,Sense 2
2025-08-29T09:15:27Z,2,1330,-304,Sense 2
2025-08-29T09:15:28Z,2,1330,0,Sense 2
2025-08-29T09:15:29Z,2,1340,0,Sense 2
2025-08-29T09:15:30Z,2,1330,0,Sense 2
2025-08-29T09:15:31Z,2,1340,304,Sense 2
2025-08-29T09:15:32Z,2,1330,0,Sense 2
2025-08-29T09:15:33Z,2,1350,-1219,Sense 2
2025-08-29T09:15:34Z,2,1340,609,Sense 2
2025-08-29T09:15:35Z,2,1340,-304,Sense 2
2025-08-29T09:15:36Z,1,1350,304,Sense 2
2025-08-29T09:15:37Z,2,1340,-914,Sense 2
2025-08-29T09:15:38Z,2,1340,1524,Sense 2
2025-08-29T09:15:39Z,2,1330,0,Sense 2
2025-08-29T09:15:40Z,2,1340,0,Sense 2
2025-08-29T09:15:41Z,2,1340,0,Sense 2
2025-08-29T09:15:42Z,2,1340,-304,Sense 2
2025-08-29T09:15:43Z,2,1340,0,Sense 2
2025-08-29T09:15:44Z,2,1350,609,Sense 2
2025-08-29T09:15:45Z,2,1340,-609,Sense 2
2025-08-29T09:15:46Z,2,1340,0,Sense 2
2025-08-29T09:15:47Z,2,1360,-304,Sense 2
2025-08-29T09:15:48Z,1,1340,1524,Sense 2
2025-08-29T09:15:49Z,3,1350,-1219,Sense 2
2025-08-29T09:15:50Z,3,1350,-1219,Sense 2
2025-08-29T09:15:51Z,1,1350,1524,Sense 2
2025-08-29T09:15:52Z,2,1340,-2133,Sense 2
2025-08-29T09:15:53Z,2,1340,914,Sense 2
2025-08-29T09:15:54Z,2,1350,0,Sense 2
2025-08-29T09:15:55Z,2,1340,-304,Sense 2
2025-08-29T09:15:56Z,2,1340,0,Sense 2
2025-08-29T09:15:57Z,2,1350,304,Sense 2
2025-08-29T09:15:58Z,2,1350,-304,Sense 2
2025-08-29T09:15:59Z,2,1350,609,Sense 2
2025-08-29T09:16:00Z,2,1350,609,Sense 2
2025-08-29T09:16:01Z,2,1350,609,Sense 2
2025-08-29T09:16:02Z,2,1360,-1828,Sense 2
2025-08-29T09:16:03Z,2,1350,0,Sense 2
2025-08-29T09:16:04Z,1,1360,-609,Sense 2
2025-08-29T09:16:05Z,2,1350,0,Sense 2
2025-08-29T09:16:06Z,3,1350,304,Sense 2
2025-08-29T09:16:07Z,2,1360,-609,Sense 2
2025-08-29T09:16:08Z,2,1360,914,Sense 2
2025-08-29T09:16:09Z,2,1400,-609,Sense 2
2025-08-29T09:16:10Z,1,1410,609,Sense 2
2025-08-29T09:16:11Z,3,1410,-304,Sense 2
2025-08-29T09:16:12Z,2,1400,609,Sense 2
2025-08-29T09:16:13Z,2,1410,-609,Sense 2
2025-08-29T09:16:14Z,2,1410,304,Sense 2
2025-08-29T09:16:15Z,2,1410,-304,Sense 2
2025-08-29T09:16:16Z,2,1410,304,Sense 2
2025-08-29T09:16:17Z,2,1420,1524,Sense 2
2025-08-29T09:16:18Z,2,1410,0,Sense 2
2025-08-29T09:16:19Z,2,1420,304,Sense 2
2025-08-29T09:16:20Z,1,1400,-1219,Sense 2
2025-08-29T09:16:21Z,3,1410,0,Sense 2
2025-08-29T09:16:22Z,2,1400,0,Sense 2
2025-08-29T09:16:23Z,1,1410,914,Sense 2
2025-08-29T09:16:24Z,2,1410,-609,Sense 2
2025-08-29T09:16:25Z,1,1400,-304,Sense 2
2025-08-29T09:16:26Z,1,1290,0,Sense 2
2025-08-29T09:16:27Z,2,1220,1219,Sense 2
2025-08-29T09:16:28Z,3,1220,-304,Sense 2
2025-08-29T09:16:29Z,2,1230,609,Sense 2
2025-08-29T09:16:30Z,2,1220,304,Sense 2
2025-08-29T09:16:31Z,2,1320,-304,Sense 2
2025-08-29T09:16:32Z,2,1370,-304,Sense 2
2025-08-29T09:16:33Z,2,1380,-1219,Sense 2
2025-08-29T09:16:34Z,1,1360,0,Sense 2
2025-08-29T09:16:35Z,2,1370,0,Sense 2
2025-08-29T09:16:36Z,2,1370,0,Sense 2
2025-08-29T09:16:37Z,2,1360,-609,Sense 2
2025-08-29T09:16:38Z,2,1360,2133,Sense 2
2025-08-29T09:16:39Z,2,1360,-1828,Sense 2
2025-08-29T09:16:40Z,2,1370,1524,Sense 2
2025-08-29T09:16:41Z,2,1370,-304,Sense 2
2025-08-29T09:16:42Z,2,1360,-914,Sense 2
2025-08-29T09:16:43Z,2,1370,-304,Sense 2
2025-08-29T09:16:44Z,2,1370,304,Sense 2
2025-08-29T09:16:45Z,2,1370,0,Sense 2
2025-08-29T09:16:46Z,2,1370,0,Sense 2
2025-08-29T09:16:47Z,2,1380,0,Sense 2
2025-08-29T09:16:48Z,2,1370,0,Sense 2
2025-08-29T09:16:49Z,1,1380,0,Sense 2
2025-08-29T09:16:50Z,2,1360,1524,Sense 2
2025-08-29T09:16:51Z,2,1370,-304,Sense 2
2025-08-29T09:16:52Z,2,1370,-609,Sense 2
2025-08-29T09:16:53Z,2,1360,609,Sense 2
2025-08-29T09:16:54Z,2,1360,304,Sense 2
2025-08-29T09:16:55Z,2,1370,-1219,Sense 2
2025-08-29T09:16:56Z,2,1370,914,Sense 2
2025-08-29T09:16:57Z,2,1370,-914,Sense 2
2025-08-29T09:16:58Z,2,1360,1219,Sense 2
2025-08-29T09:16:59Z,2,1370,304,Sense 2
2025-08-29T09:17:00Z,2,1370,-609,Sense 2
2025-08-29T09:17:01Z,2,1370,-1524,Sense 2
2025-08-29T09:17:02Z,2,1380,1524,Sense 2
2025-08-29T09:17:03Z,2,1370,304,Sense 2
2025-08-29T09:17:04Z,3,1380,-1524,Sense 2
2025-08-29T09:17:05Z,2,1380,304,Sense 2
2025-08-29T09:17:06Z,2,1390,1219,Sense 2
2025-08-29T09:17:07Z,2,1390,-2133,Sense 2
2025-08-29T09:17:08Z,1,1390,609,Sense 2
2025-08-29T09:17:09Z,3,1390,0,Sense 2
2025-08-29T09:17:10Z,2,1390,914,Sense 2
2025-08-29T09:17:11Z,1,1390,0,Sense 2
2025-08-29T09:17:12Z,2,1390,-1828,Sense 2
2025-08-29T09:17:13Z,3,1400,914,Sense 2
2025-08-29T09:17:14Z,1,1390,1219,Sense 2
2025-08-29T09:17:15Z,2,1380,-1828,Sense 2
2025-08-29T09:17:16Z,2,1390,0,Sense 2
2025-08-29T09:17:17Z,2,1390,1524,Sense 2
2025-08-29T09:17:18Z,2,1380,304,Sense 2
2025-08-29T09:17:19Z,2,1390,-914,Sense 2
2025-08-29T09:17:20Z,2,1380,609,Sense 2
